2331	si li clost l en la porte a l encontre	si gliele chiuse l uomo incontro	2542
2332	et il demande a un home	ed e' domanda a un uomo	2543
2333|2334	qui desus les murs estoit|por quoi il l ont fermee	che n sulla porta era perché gliel'avieno chiusa	2544
2335	Por ce fet il	|disse la guardia	2545|2546
2336	que nus chevaliers estranges n i entre s il ne jure ançois qu il deliverra cest chastel des malvaisses costumes	che nullo cavaliere strano non c entra se non ci giura in prima|che diliverrà questo castello de malvagi costumi checei sono	2547|2548
2337	qui i sont a son pooir	e farà tutto suo podere di trarneli|— Per fé	2549|2550
		disse Astor	2551
2338	— Par foi fet Hestor se malvaisses costumes i a je sui pres d'oster les a mon pooir	se malvagi costumi ci à|io sono presto di trarneli a mio podere	2552|2553
2339	— Me creantés vos loialment fet cil	—El giurate voi lealmente|disse colui	2554|2555
2340	que vos en ferois vostre puissance	che vo' ne farete vostra possanza	2556
2341	? — Ol fet il je le vos creant comme loials chevaliers	? — Oil	2557
2342|2343	a a a mon pooir|Tot ce ferai ie volentiers ret Hiestor	disse Astore	2558
2344	et jou le creant loias	i' l vo giuro lealmente	2559
2345	Et l en li oevre maintenant la porte;	E l uomo gli apre immantanente la porta	2560
2346	si entre Hestor laiens	si entra dentro Astor	2561
2347	et lors demande des costomes del chastel quels eles sont	e allor domanda de costumi di là entro quale sono|	2562|2563
2348	Nos les vos dirons font il	disse quelli|: egli è vero	2564|2565
2349|2350	Il est voirs qu il a caiens|I	ch egli à qua entro uno cavaliere	2566
2351	chevalier le plus felon	el più crudele	2567
2352	et le plus cruel del monde	e l più fellon del mondo	2568
2353	et est sire de cest chastel	ed è signore di questo castello	2569
2354	mais il est	ma egli è	2570
2355	si preus as armes	si pro' all armi	2571
2356	que nos ne savons nul meillor de lui	che noi no ne sapiàno niuno più pro' di lui	2572
2357	Et por ce qu il sent en lui	E per ciò|che sente in lui	2573|2574
		si gran prodeza	2575
2358	si grant proesce se combat a tos les chevaliers	si combatte elli a tutti|e cavalieri	2576|2577
2359	que aventure amaine ceste part	che aventura mena in queste parti	2578
2360	Et quant il en a alcun vaincu	e quand|e n à alcuno conquiso	2579|2580
2361	si le fet despoillier tot nu	si 'l fa dispogliare tutto ignudo	2581
2362	et puis le fet trainer par totes les rues de ceste vile	: apresso el fa tranare per tutte le rughe di questa villa	2582
2363	Tiels est une des costumes de çaiens	Tale est una delle costumi di qua entro	2583
2364	et c est as chevaliers estranges	e ciò è a' cavalieri strani	2584
2365	Mais encore en i a une plus vilaine	Ma ancor ce n à elli un altra	2585
2366	et si est a nostre oes;	che più est villana a nostro huopo|:	2586|2587
2367	kar il n est nus des mois de r'an qu il ne preingne une de nos files	che non è nullo de' mesi dell anno|che non prenda una delle nostre figliuole	2588|2589
2368	por qu ele soit pucele	purch ella sia pulcella	2590
		;	2591
2369	et gist a force a li	si giace a forza a llei	2592
2370	et puis la livre as garçons a tenir en soignantage	e poscia la dona a suoi garzoni a tenere in sua balia	2593
2371	Et ensi en a honies plus de XL		2594
2372|2373	dont nos tuit somes hontels|et dolens	donde noi siamo ontosi	2595
		e dolenti	2596
2374	si que nos voldrions miels morir	sicché noi voremo meglio morire	2597
2375	que vivre	che vivere	2598
2376	Ce sont les malvaises costumes del chastel:	eCiò sono i costumi di questo castello	2599
2377	si covient	si conviene	2600
2378	que vos metois paine a oster les ou vos serrois pariures	che vo' ci metiate pena a trarneli o vo sareste ispergiuro	2601
2379	Et il dist qu il en fera molt volentiers son pooir	Ed e' dice|che nne farà volentieri tutto suo podere	2602|2603
		ma come	2604
2380	Mais comment porrai ie trover le chevalier	diss elli|potrò io trovare el cavaliere	2605|2606
2381	? — Molt aaisiement font il	|dicono elli	2607|2608
2382|2383	kar nos vos menrons la ou il est|s	ché no' vo manderemo ov'egli ès	2609
2384	Lors le mainent en un molt bel jardin tot plain d arbroisials fors tant qu il avoit en mi lieu une place	Allor lo menano in uno giardino pieno d arbuscelli|forse tanto	2610|2611
		ch elli avea nel miluogo una piaza	2612
2385	qui bien duroit un arpent de lonc	che bene durava una balestrata di lungo	2613
2386	et de lé	e di lato	2614
2387	et estoit close tot entor de lons piex agus	ed era chiuso intorno di buon pali aguti	2615
2388	et fors;	e forti	2616
2389	si li mostrent un cor d ivoire	Allor gli mostrano uno corno di vivorio	2617
2390	qui pendoit a un pin	che pendeva a uno pino	2618
2391	et li dient qu il li covient soner cel cor s il velt	ed e' gli dicono|che l corno gli conviene sonare	2619|2620
2392	que li chevaliers viegne avant	se vuole cavaliere vegna avanti	2621
		Quando Astore ode ciò	2622
		si prende immantanente el corno	2623
2393	Et il le prent tantost	e l mette a sua bocca	2624
2394	si le sone	si lsuona	2625
2395	si haut	si altamente	2626
2396	que bien grant chevalier tot desarmé	che bene l udisse l uomo di meza lega di lungi|mmantanente vide uscire d una torre uno cavaliere tutto disarmato	2627|2628
2397|2398	et fu montés sor I|grant destrier blanc;	e fu montato sopr un gran destrieri bianco	2629
2399	et li chevaliers fu ros	e l cavaliere fu rosso	2630
2400|2401	et lentilloz|et ot le nes bas	e litiginoso ed ebbe el viso corto	2631
2402	et rechignié :	e ricagnato	2632
2403	si sambla trop bien cruel home	si risembiava bene crudele huomo	2633
2404	et felon	e fellone	2634
		e sanza mercé	2635
2405	Et la ou il vit Hestor	E là ove vide Astore	2636
2406	si le salua maintenant	si l saluta tutto immantanente	2637
		e gli disse	2638
2407	et li dist Diex vos saut sire chevaliers	Dio vi salvi|sire cavaliere	2639|2640
2408	Et Hestor li rent son salu a grant paine	WEd Astore gli rende suo saluto a gran pelna	2641
2409	Bials sire fet cil	Bel sire	2642
2410	dont estes vos	disse quelli	2643
		donde venite voi	2644
		e di qual paese siete	2645
2411	? —	? — E	2646
2412	Que vos en chaut fet Hestors	che vo ne cale|disse Astore	2647|2648
2413	dont je soie	dond io sono	2649
2414	? Ja par moi nel savrois ore se vos ne me creantés a fere tot mon plaisir	? Già per me no llo saprete ora|se vo' non mi giurate a fare tutto un piacere	2650|2651
		—Vostro piacere	2652
		disse quelli	2653
2415	— Vostre plaisir fet cil ne feroie je pas se je ne veoie mon preu	non farò io passo|s i' non ne veggio mio pro	2654|2655
2416	et m onor	e mio honore	2656
2417	Et dites moi quels vostre plaisirs seroit	; ma ditemi qual vostro piacere sarebbe	2657
		— Certo	2658
2418	— Certes fet Hestor se vos me juriés sor sains	disse Astor|se vo' mi giurate sopra i santi	2659|2660
2419	que jamés ne feriés honte a chevalier ne deshonor	che giamai non farete onta né disinore a cavaliere poscia	2661
2420	puis que conquis l avriés vos feriés mon plaisir;	che vo l arete conquiso|vo' farete mio piacere	2662|2663
2421	et d autre part se vos me creantiés	|se vo mi giurate	2664|2665
2422	que jamés ne feriés honte a vos homes de lor filles encor le feriès vos miels	che giamai non farete onta a vostri huomini di loro figliuole|ancor la fareste vo' meglio	2666|2667
2423	Et lors m acorderoie je a vos a		2668
2424	et vos diroie	e voi direi	2669
2425	qui je sui	ch io sono	2670
2426	et dont		
2427	—	|?	2671|2672
2428|2429	Et vos nel diriés pas altrement|? fet cil	disse quelli	2673
2430	— Non voir fet Hestor	— Non vere|disse Astore	2674|2675
2431	Or sachiés donc fet cil	— Or sappiate|disse quelli	2676|2677
2432	que jamés a chevalier ne ferai honte devant	che giamai a cavalieri non farò onta davanti	2678
2433	que je la vos aie fete	ch i' la voi abbia fatta	2679
2434		Immantanente	2680
2435	et s en vet armer;	si parti del luogo|e se ne va ad armare	2681|2682
2436	et cil	e quelli	2683
2437	qui en la place estoient dient a Hestor Sire savés vos	che nella piaza erano dicono ad Astore|Hal	2684|2685
2438	por quoi il vint tos desarmés	sire|or vo guardate di lui	2686|2687
		ché sapiate	2688
		che ciò è el più disleale del mondo	2689
		;	2690
		e sapete voi perché elli venne tutto disarmato	2691
2439	? Il vos cuidoit tant faveler de paroles	? E' vo credette tanto favellare di parole	2692
2440	que vos feissiés pes a lui	che vo' faceste pace a llui	2693
2441	et que vos ostissiés vos armes;	e che vo traeste vostre armi	2694
		“E	2695
2442	et si tost com vos fuissiés desarmés il vos feist prendre	si tosto come vo' foste disarmato|e vo facesse prendere	2696|2697
2443	et fere tote la honte	e fare tutta l onta	2698
2444	que l en porroit dire de boche:	che l uomo può dire di bocça|:	2699|2700
2445	si a en tel maniere honi maint preudome	si à elli in tale maniera oniti molti produomini	2701
2446	et maint buen chevalier	e molti buoni cavalieri	2702
2447	qui encore en seront vengié en alcun tens se Dieu plest	che ancora e' ne saranno vendicati in alcuno tempo|se Dio piace	2703|2704
		sIn tale maniera dicieno quelli di là entro ad Astor la crudeltà del cavaliere	2705
			2706
2448	En ce qu il parloient issi li chevaliers de la tor	ch elli parlavano insi|si usci el cavaliere della torre	2707|2708
2449	et fu molt richement armés d unes armes vermeiltes	e fu molto riccamente armato d une armi vermiglie	2709
2450	et ot a son col I escu vermeil	ed ebbe in su' collo uno scudo vermiglio	2710
2451	et une tance en son poing;	e una lancia in suo pugno	2711
2452	et la ou il vit Hestor	; ce là ove e' vide Astore|si gli disse	2712|2713
2453	si li dist Sire chevaliers huimés vos devés vos garder de moi	Sire|oggimai vo vo guardate di me	2714|2715
2454	que je ne vos asseur pas	ch i' non voi asicuro mica	2716
2455	— Ne ie vos fet Hestor kKar onques ne vi chevalier	— rNé i voi|disse Astore	2717|2718
2456	que je peuisse tant haïr com je faz vos	ch unque non vidi cavaliere cui io potesse tanto odiare com io faccio vois	2719
2457	Lors entrent en l arpent	“Allora entrarono nel rimonito	2720
2458	qui estoit clos	ch era chiuso	2721
2459	si com je vos ai dit	si come io v ô detto	2722
2460	et laisse corre li uns vers l autre les glaives aloigniés	Allora lascia corere l uno a l altro|le lance islungate	2723|2724
2461	et s entrefierent sor les escus	e si trafegono sopra gli scudi	2725
2462|2463	si grans cops|que li glaive sont pechoié ;	si gran colpiche lle lance sono rotte	2726
		; “ed e'	2727
2464	si s entrehurtent des cors	si trapercuotono di corpi	2728
2465	et des visages	e di visaggi	2729
2466	si durement qu il se portent des chevals a terre	si duramente|che si portano de cavalli in terra	2730|2731
2467	si estordi qu il n i a celui	si istordito|che no v à colui	2732|2733
2468	qui tos ne soit estonés	che tutto non sia stornato	2734
2469	Mais Hestor se redreça tos premiers	Astor|si diriza primieri	2735|2736
2470	et met la main a l'espee	e mette la mano a la spada	2737
2471	et cil refet autretel	e que rifa altretal	2738
2472	qui de grant force estoit;	che di gran forza era|;	2739|2740
2473	si s entrecorent sus les espees drecies contremont a	si si tracorrono suso alle spade dirizate incontro a monte	2741
2474	et s entredonent par mi les hialmes grans cops	e si tradonano per me' gli elmi|si gran colpi	2742|2743
2475	si qu il en font le feu saillir	che nne fanno el fuoco salire	2744
2476	Et li oeil lor estincelent es testes au fes des cops qu il s entredonent;	;|e gli occhi loro stancelliscono nella testa al fascio de colpi	2745|2746
		che si tradonano	2747
2477	si se depiecent les escus	si si dispezano gli scudi	2748
2478	et les haubers	e gli asberghi	2749
2479	et se mainent une hore avant	e si menano un ora avanti	2750
2480	et autre ariere	e un altra adietro	2751
2481	si se font le sanc saillir des espaules	; i|si fanno el sangue salire delle spalle	2752|2753
2482	et des bras	e delle braccia	2754
2483	et des testes	e delle teste	2755
		e dispezano gli elmi apresso	2756
		e colpi delle spade trincanti	2757
		e chiare	2758
2484	et sont al premier assaut	;|e sono nel primaio asalto	2759|2760
2485	si par igal	si per iguali	2761
2486	que l en ne peust pas legierement le meillor eslire lkar li mains vailtans estoit plains de grant proesce	che l uomo non potesse miga legermente el migliore eslegere|ché l meno valente era pieno di gran prodeze	2762|2763
2487		Tanto|si sono insi combatuti	2764|2765
2488	qui assés ne soit las	che non v à colui|che assai non sia lasso	2766|2767
2489	et traveilliés	e travagliato	2768
2490	Mes cil del chastel a	PMa il cavalier del castello à	2769
		si gran caldo	2770
2491	si tres grant chaut qu a poi qu il ne muert d anguoisse:	ch a poco|che non muore d angoscia	2771|2772
2492	si est molt enpiriés d alaine	si è molto impegiorato d alena	2773
2493	et de force a	e di forza	2774
2494	Et Hestors le haste	EAstor lo studia	2775
2495	si durement qu il li covient guenchier as cops de l espee Hestor	si duramente|ch elli il conviene schencire per la spada d Astore	2776|2777
2496	qui mainte fois l a tasté jusqu al sanc;	che molte fiate l à già tastata infin qua la carne ignuda|PSi	2778|2779
2497	si bSe cuevre de son escu tant com il puet	si cuopre di suo scudo tanto come puote	2780
2498	et Hestors gete totes voies com cil	e Astor getta tuttavia come colui	2781
2499	qui molt avoit longue alaine;	che molta avea forza|e alena	2782|2783
		;	2784
2500	si le fiert sor le bras	si gli piaga un colpo da monte|e 'l fiede sopra I braccio	2785|2786
2501	dont cil tenoit l espee	donde e' teneva la spada	2787
2502	si qu il li fet voler le poing a tot l espee a terre	sicché gli fa volare el pugno con tutta la spada in terra	2788
2503|2504	et cil giete I|cri molt doleroz	e que' getta uno grido troppo maraviglioso	2789
2505	Et Hestor remet s espee el fuerre	;|e Astor rimette la spada nel fodero	2790|2791
2506	si prent celui par le hialme	e prende colui nell elmo	2792
2507	et li esrache de la teste	e gliele arappa della testa	2793
2508	et dist qu il li trenchera le chief s il ne se tient	e gli dice|che gli trincherà el capo	2794|2795
2509	por outré	se non	2796
2510	et cil dist	si tiene per oltrato|E que dice	2797|2798
2511	que ce ne sera ja se Diex li art	che non farà|se Dio l aiuti	2799|2800
2512	Et Hestor met la main a l espee	;|e Astor mette la mano alla spada	2801|2802
2513	si le fiert par mi le col	e gli dona tal colpo	2803
2514	si qu il li fet la teste voler loing plus d une lance	che gli fa la testa volare più d una lancia lungi	2804
2515		Allor domanda coloro	2805
2516|2517	qui entor lui sont|si li covient plus a fere	che intorno lui sono se ne gli conviene più fare	2806
		ed e' dicono	2807
		che si	2808
		: eElli vo conviene	2809
2518	et il dient Ol il covient font il a delivrer la dame de cest chastel	dicono elli|a lliverare la dama di questo castello	2810|2811
2519	qui ça desos est en prison en une cave la ou dui lion la gardent	ch è di qua di sotto in prigione|in una cava ove due leoni la guardanos	2812|2813
			2814
2520	Et il dist qu il est pres de fere quanqu il voldront	ch egli è presto di farne quanto|che dovrà	2815|2816
2521	Or en venés dont	Or venite dunque	2817
2522	font il aprés nos	dissono eli|apresso nois	2818|2819
2523|2524	Et il|si fet	ed e'si fa	2820
2525	si armés com il estoit:	insi armato com'egli era	2821
2526|2527	si le mainent a une cave|qui estoit desos la tor	eEd egli el menano in una cava di sotto la torre	2822
2528	et li mostrent l entree	e gli mostrano l entrata	2823
		e dicono	2824
2529	et li dient Sire saiens est la dame emprisonee	|qua entro est la dama impregionata	2825|2826
2530	si la gardent dui lion	si lla guardano due leoni	2827
2531	si bien	si ben	2828
2532	que nus n ose de lui aprochier	che nullo non l osa toccare	2829
2533	Et quant Hestors l entent		2830
2534	que laiens est la dame	che là entro est la dama	2831
2535	si ne tint plus parole a els ains se commande a Dieu	si non tiene a nullo più parola|anzi	2832|2833
2536	et a fet le seigne de la crois en mi son vis	si comanda a Dio|e fa el segno della santa croce nel miluogo di suo viso	2834|2835
2537	puis se met en la cave :	|si mette nella cava	2836|2837
2538	et l en i veoit molt cler	e l uomo vi vedea molto chiaro	2838
2539|2540	kar la terre estoit crevee par desus en pluisors lieus|si que la clartés del jor espandoit par tot	ché lla terra n era crepata in più luogora sicché lla chiarità del giorno	2839
		si spandea per là entro	2840
2541	Quant il est aval venus	JE quand egli è a valle venuto	2841
2542	si vit les	si vide	2842
2543|2544	II|lions	e due leoni	2843
2545	qui estoient atachié a II	ch erano apiccati a due catene di ferro grosse	2844
2546	bones chaienes de fer ;	e fforti|;	2845|2846
2547	si estoit li uns a destre	si era l uno a destra	2847
2548	et li autres a senestre	e l altro a sinestra	2848
2549	et gardoient la voie	e guardavano|si l passo	2849|2850
2550	que nus ne peust aler a la damoisele se par els non	che nullo non potesse andare alla cava|se non per me' loro	2851|2852
2551	Quant il voit	“Quando Astor vide	2853
2552	que par mi els l en covient a passer	che per me' loro el convenia passare	2854
2553	si embrace l escu	si mbraccia lo scudo	2855
2554	et le gete sus sa teste	e l gitta sopra sua testa	2856
2555	et trait l espee	e trae la spada|	2857|2858
2556	puis s en torne vers les fions	si torna inverso de' lioni	2859
2557	qui faisoient ta plus male fin del monde	che facieno la magior braiata I del mondo	2860
2558	kar il esgratinoient la terre a lor ongles	ch elli isgratinavano la terra a lloro unghie	2861
2559	et se debatoient de lor coes a	e si dibattieno di lor code	2862
2560	Et il s adrece a celui		2863
2561	qui plus pres de lui estoit	ch è più presso di lui	2864
2562	et tint l escu devant lui	e tenne lo scudo davanti lui	2865
2563|2564	et cil giete les ongles|por prendre l escu;	e que getta l unghie per prendere la spada	2866
2565|2566	et il hauce l espee|si le fiert	; ved elli alza la spada	2867
2567|2568	si qu il li trenche les|ll piés devant	si 'fiede sicché gli taglia d amenduni i piè davanti	2868
2569	puis recuevre	Poscia ricovera	2869
2570	et le fiert par mi la teste a descovert	e l fiede per me la testa a discoperto	2870
2571|2572	si qu il le fent en Il|moitiés	sicché gliel fende in due metà	2871
2573	et cil chiet mors	e que cade morto	2872
2574	qui plus ne puet durer	che più non può durare	2873
2575	Et il s'adrece a l autre tot maintenant	Jul lmmantanente s adiriza all altro|per ciò	2874|2875
2576	kar molt li tarde qu il ait la dame delivree	che molto gli tarda|ch egli abbia la dama dilivera	2876|2877
2577	Et quant cil le vit venir	;e quando|e lione el vide venire	2878|2879
2578	si se drece sor les piés derrieres	si si diriza sopra i piedi di dietro	2880
2579	et aert l escu as dens	e piglia lo scudo co denti	2881
2580	et as ongles	e coll unghie	2882
2581	si li esrache des mains	si gliele arappa di mano	2883
2582	si roidement qu il fet Hestor flatir a terre tot envers	si roddamente|che fa Astor cadere adietro tutto rovescio alla terra	2884|2885
2583	Quant li lions cuide traire ariere ses ongles		2886
2584	qui en l escu estoient enbatues	che nello scudo erano imbatute	2887
2585	si nes pot ravoir	si nonne le può ritrarre	2888
2586	kar molt estoit li escus fors	ché molto era forte lo scudo	2889
2587	Et a Hestors se redrece	|si diriza	2890|2891
2588	qui molt a grant honte de ce qu il estoit cheus a terre	che molto à grande angoscia|e onta di ciò	2892|2893
		ch egli era caduto	2894
2589	si cort al lion sus	si corre suso al lione	2895
2590	si hardiement	si arditamente	2896
2591	que nus ne le veist	che nullo nol vedesse	2897
2592	qui molt ne le tenist a preu;	che nol tenesse a grande ardimento	2898
2593	si le fiert	i l fiede	2899
2594	si par mi le viaire qu il li trenche le musel	si gran colpo per me el muso|che gli trinca tutto el musello	2900|2901
		;	2902
		e que	2903
		si volle lanciare a llui	2904
2595	et les densb	ma	2905
2596	Et cil se volt lancier vers lui mes il ne pot	e non puô per la catena	2906
2597	por l escu	e per lo scudo	2907
2598	qui es piés se tenoit	che nelle branche gli era	2908
2599	Et Hestors drece l espee	E Astor ricovera su' colpo	2909
2600	si li coupe la teste	si l fiede sicché gli trinca la testa d oltre in oltre	2910
2601	puis trenche tant des ongles com il en tenoit en l escu	poscia gli trinca tanto nell unghie come tenea nello scudo	2911
2602	puis vient a la dame	Allora va alla dama	2912
2603	Et quant ele le vit venir	e quand ella el vide venire	2913
2604	si dist	si dice	2914
2605	que bien fust il venus	che ben sia elli venuto	2915
2606	et ll respont	ed e' le risponde	2916
2607	que bone aventure li doinst Diex;	che buona aventura le doni lddio	2917
2608|2609	puis trenche une chaaine de fer|dont ele estoit liee a		2918
2610	et l enmaine fors de la cave la ou les gens les atendoient	poscia la mena fuori della cava|là ove le genti l atendieno	2919|2920
2611	Et quant il voient lor dame	ceg quand|e vidono la dama	2921|2922
2612	si li font la greignor joie del monde	si fanno la magior gioia del mondo	2923
2613	et a Hestor autresi	e ad Astore altresi	2924
2614|2615	et les mainent al mostier|por rendre graces a Dieu de l onor qu'il lor avoit fete	e l menano al mestier per rendere gratie a dDio dello onore	2925
2616	Quant il sont issus de l iglise	che loro avea fatto|Quando e' sono usciti della chiesa	2926|2927
2617	si voient venir les gens de la vile	si vidono venire tutte le genti della villa	2928
2618	qui estoient vestu de lor meillors robes	ch erano vestiti di lor miglior roba	2929
2619|2620	et lor venoient a l encontre|por fere joie	e loro venieno allo 'ncontro per loro fare gioia	2930
		Si ballavano	2931
2621|2622	et feste;|si dancent	e danzavano	2932
2623	et harolent	e si	2933
2624	et se deduient de tos	si jdelducieno sdi tutti i giuochi	2934
2625	? les geus qu il sevent;	ch elli sapieno|:	2935|2936
2626	et la ou il voient Hestor	e là ove e' vidono Astore	2937
		si gli gridano tutti a una boce	2938
2627	si li dienta Bien viegne la flors des chevaliers del monde	: eSire|ben vegna il fior della cavalleria	2939|2940
2628	qui nos a delivrés del grant hontage ou nos estions A tel joie	che noi à diliveri della grande servitudine ove noi eravànol|ln tal gioia	2941|2942
2629	et a tel feste mainent Hestor en la maistre sale	e in tal festa menarono Astore nella mastra sala	2943
2630	qui tote estoit portendue de pailes	che tutta era portenduta di palio	2944
2631|2632	et b de dras de soie|et estoit jonchiee d'erbe vert	e di drappi di seta ed era minutamente giuncata d erba verde	2945
2633	et soef olant	e soave|e olorosa	2946|2947
2634	Et quant il sont amont venu	esE quand|e sono a monte venuti	2948|2949
2635	si desarment Hestor	si disarmarono Astore	2950
2636|2637	et li aportent a vestir une|? robe de cendal	e gli portarono a vestire una roba di zendado legera per lo caldo	2951
2638|2639	por le chaut e;|si s'asieent a une part entre lui	“ePoscia s asederono a una parte intra llui	2952
2640	et la damoisele	e la damigella	2953
2641	et Hestor li demande comment ele a non	e Astore le domanda com ella à nome|reSire	2954|2955
		diss' ella	2956
2642	Sire fet ele j'ai non Angale de Raguidel: ensi a non cist chastials	i' ò nome Angale di Raguidel|ché insi à nome questo castello ove voi siete	2957|2958
		oMal per Dio	2959
2643	Mais por Dieu sire de Mangart le Ros me dites noveles	bel sire|di Morgat el Rosso mi dite novelle	2960|2961
2644	Est il voirs	: est elli vero	2962
2645	que vos l aiés ocis	che voi l abbiate morto	2963
2646	? — Ki fu cil fet il	? — Chi è quelli	2964
2647	que vos dites	che vo' dite	2965
		?	2966
		disse Astore	2967
		— Il signor di questo castello	2968
		diss ella	2969
		— Certo	2970
2648	? il il est mors	disse Astore|egli è morto	2971|2972
2649	— Le veistes vos fet ele ocirre	— Il vedeste voi uccidere	2973
2650	? — On Ce fu fet ele li sires de cest chastel	? — Oil vere|disse Astore	2974|2975
2651	— Certes fet voir fet il je mer̈smes l ocis de mes mains	Io medesimo l uccisi di mia mano|— A nome di Dio	2976|2977
2652	— En non Dieu fet ele beneoites soient les mains	diss ella|benedicte sieno le mani	2978|2979
2653	qui l ocistrent !	che llo uccisono	2980
2654|2655	Et vos soiés beneois sor tos homes!|Et beneois soit Diex	e voi siate benedetto sopra tutti huomini	2981
2656	qui ceste part vos amena	|che in queste parti vo menò	2982|2983
2657	kar vos m avés el cuer mise la greignor joie	ché vo m avete nel cuor messo la maggior gioia	2984
2658	qui onques mes i fust mise	che unque mai fosse	2985
2659	kar vos m avés vengiee de l ome el monde	ché vo'm avete vendicato dell uomo al mondo	2986
2660	qui plus de mals	che più onta	2987
2661	et plus de hontes m a fetes	e mal fatto m àne|e tutto per niente	2988|2989
2662	por noient	;	2990
2663	et si vos dirai tote l acheison	e si vo dirò io le cagioni per	2991
		che ciò fu	2992
		sanza mentire	2993
2664	por quoi ce fu voirs qu il m ama molt durement	lol eElli fu vero|ch elli m amò molto	2994|2995
2665	quant j'estoie pucele	quando era pulcella	2996
2666	et me requist d amors; mes je le sentoie a	e mi richiese d amore|ma io el sentiva a	2997|2998
2667	si felon	si fellon	2999
2668|2669	que je ne l amaisse|por rien	ch i non l amasse per niente	3000
		; ed	3001
2670	Il me requist pluisors fois	e me ne richiese più volte	3002
2671	et fist requerre par autres	e fece richiedere per altrui	3003
2672|2673	et m enveoit chescun jor I|suen frere	e mi mandava ciascun giorno uno suo fratello	3004
2674|2675	por le dire:|si m anuierent tant ses paroles	: ée m invidiarono tanto sue parole	3005
2676	que je dis a son frere	ch io gli dissi un giorno che	3006
2677	que s il i venoit iamés je le feroie metre a malaisse	se più me ne ragionasse|il farei mettere a male agio	3007|3008
		;	3009
2678	Et cil escuiers fu fel	e quelli|che molto era crudele	3010|3011
		e fello	3012
2679	et orgueillos;	e orgoglioso	3013
2680	si me dist grant vilenie de ma gent mersmes;	si mi disse gran villania davanti mia gente medesima|;	3014|3015
2681	et quant I	e quando uno mio cugino udi ciò	3016
2682	miens cosins oi ce qu il me disoit	che mi diceva	3017
2683	si fu	si fu	3018
2684	si corociés qu il l ocist	si crucciato|che llo ucise	3019|3020
2685	Quant Marigars li Ros le sot	oE quando Margarz il Rosso el seppe	3021
2686	si manda chevaliers	si mandò per cavalieri	3022
		e per sergenti	3023
2687	et serians quanqu il en pot avoir	e per quanto|che poté ragunare	3024|3025
2688	et entra tot par nuit en cest chastel entre lui	: esi entrô tutto per notte in questo castello intra lui	3026
2689	et sa compaignie;	e sue genti	3027
2690	si fist ocirre tos cels	si fece uccidere tutti quelli	3028
2691	que l en i trova cels	ch elli trovò|quelli	3029|3030
2692|2693	qui ne voloient|si home devenir	che non vollono suoi huomini divenire	3031
2694	Mes li plus en remistrent vif	|e più ne rimasono vivi	3032|3033
		ché ssi arenderono poscia	3034
2695	kar il se f̃ancierent a lui des lors qu il virent qu il ne porroient a lui durer	che vidono|che non potieno durare	3035|3036
2696	Et il vint droit a la chambre ou ie gisoie	Ed e'se ne venne tutto diritto alla camera ov io mi giacea	3037
2697	si jut a moi a force	si giacque meco a forza	3038
2698	et quant il ot ce fet	;|e quando egli ebbe ciò fatto	3039|3040
2699	si ne me deigna a feme prendre ains fist querre IIl	si non mi degnò prendere a femina	3041
2700	jevenes lions	anzi fece chiedere due giovani lioni	3042
2701	et les fist metre en cele cave ou vos me trovastes a	e mi fece mettere in quella cava ove vo' mi trovaste	3043
2702	et moi avec;	e'due lioni apresso|;	3044|3045
2703	et dist	e disse	3046
2704	que en vengement de son trere n istroie je jamés de laiens devant	che n vendicamento di suo fratello non uscirei giamai di la entro davanti	3047
2705	que uns sols chevaliers m en geteroit par sa Proesce	ch uno cavaliere me ne gitterebbe per sua prodeza	3048
2706	Et ensi le fist jurer a tos cels de cest chastel	PsE nsi l fece giurare a tutti quelli di questo castello che	3049
2707	que s il moroit ançois de moi il ne m en osteroient altrement:	se morisse inanzi di me|elli non me ne trarebono altrimenti	3050|3051
2708|2709	si ai demoré en tel dolor pres deXII|ans	: esi ò dimorato in tal dolore più di dojdilci anni	3052
2710	que onques n i menjai autre chose	che unque non ò mangiato se poco|né altra cosa	3053|3054
2711	que pain	che pane	3055
2712	et eve	e acqua	3056
2713	Si vos ai ore contee la maniere	Si vo ho ora contato la maniera per	3057
2714	por quoi je fui mise la ou vos me trovastes	che io fui messa là ove voi mi trovaste	3058
2715	Or redites a moi s il vos plest	asOr vo priego|per cortesia	3059|3060
2716	qui vos estes	e per vo cognoscere|che vo' mi diciate chi vo' siete	3061|3062
2717	et comment vos avés non	e come voi avete nome	3063
2718	kar molt le desir a savoir	ché molto el disidero a sapere	3064
2719	Et il dist qu'il a non Hestor	Ed e' dice|ch egli à nome Astor di Mare	3065|3066
2720	et est de la maison le roi Artu	ed è della magione del re Artù	3067
2721	et compains de la Table Reonde	e compagno della Tavola Ritonda	3068
2722	Voire fet ele	|diss ella	3069|3070
2723	que vos soiés li bien venus	che vo'siate el trasbenvenuto poscia	3071
2724	puis que vos estes de la maison le roi Artu ! Or cuit je bien	che voi siete della magione del re Artü|; or credo io bene	3072|3073
2725	que vos me dirois noveles d un chevalier	che vo' mi direte novelle d uno cavaliere	3074
2726	qui ausi en est	ch altresi n è	3075
2727	— Coment a il non	— Come à elli nome	3076
2728	? fet Hestor	?|disse Astore	3077|3078
		— Sire	3079
		diss ella	3080
2729	— C est fet ele mesire Lancelos del Lac	ciò è monsignor Lancellotto de Lac	3081
