2236	Or dit li contes que		
2237	quant Hestor se tu partis de mon seignor Gauvain qu il erra par mi la forest vers tierce		
2238	et lors encontra	quando vido	1861
2239	I		
2240	naim sor I		
2241	chaceor		
2242|2243	qui venoit le trot|Et quant li nains vint pres de lui	que no podia vençer al leon pardo ni metello sosi	1862
2244	si li dist Sire chevaliers vos alés trop avant ! Coment bials amis		
2245	? fet Hestor		
2246	— Ja plus fet il n'en savrois par moi		
2247|2248	Si s en torne sans plus dire|Et Hestor chevalche totes voies lar molt li est a poi de ce	ansi se tornara el Rei artur a su tierra	1863
2249	que li nains li a dita tant qu il vint a II		
2250	perrons		
2251	qui estoient en mi le chemin		
2252	si avoit letres	quando viere	1864
2253|2254	qui disoient Ja nus n ira avant de ci s il ne quiert sa honte|Il conut les letres	que no puede vençer al cauallero entonçes auerna vna auentura marauillosa	1865
2255	et bien set qu eles vuelent dire b		
2256	mais por ce ne retornera il pas		
2257	si com il dit	ca bien	1866
2258	kar nus ne doit avoir dotance devant qu il voie le porquoi: se se met tot le droit chemin de la forest tant qu il vint a a l issue		
2259	et il ot osté de sa teste son hialme		
2260|2261	por le chaut|qui trop grans estoit	asi como perdistes la lumbre en	1867
2262|2263	eles li dient Ha sire chevaliers tant est grans|Et lors encontre Il	quanto duro la vatalla dela serpiente y del leon pardo ental manera sera la lumbre desta vuestra proeça toda apagada	1868
2264	damoiseles		
2265	si les salue		
2266	et damages	e despues	1869
2267|2268	quant vos ceste part venistes ! —|Por quoi	quando el Rei artur fuere en su tierra	1870
		ansi como la serpiente enla camara yran contrael los suyos	1871
		ansi como fueron los serpentinos contrala serpiente	1872
		e durara la vatalla entre ellos	1873
2269	? fet il	que el matara aellos y ellos ael|e agora sabedes lo	1874|1875
		que la serpiente significa	1876
		mas como yo fize vuestra voluntad devoslo deçir Ruegovos	1877
		que me prometades de fazer la mia	1878
		e don galuan selo prometio agora vos digo porel prometimiento	1879
2270	—	que me feçistes|que no fagades esto sauer a ninguno ny lo digades a	1880|1881
2271	Por ce font eles	ome ni a muger	1882
2272	que vos ne poés eschaper	e don galuan dixo	1883
2273	que vos ne muiriés	que ansi lo faria	1884
2274|2275	et ce sera molt grans damagesa|kar vos estes trop bials	e don galuan estaua espantado fuertemente delo	1885
2276	Hestor ne s esmaie		
2277	por chose	que el	1886
2278|2279	que celes li dient ains les commande a Dieu|et s en vet tot droit vers un chastel qu il vit devant lui	ome bueno le auia dicho	1887
2280|2281	Et quant il vint pres|si vit une eve	e fazia	1888
2282	qui molt estoit roide	mas apuesta cara delo	1889
2283|2284	et profonde|et par desus avoit un pont de lé	que tenia en corazon y el finco alli aquella noche y el ome bueno lo siruio de todo aquello	1890
2285|2286	? de IlIl|toises	que ouo menester	1891
2287			
2288	et trueve une damoisele		
2289|2290	qui seoit desos|Il le salue	que el pudo auer	1892
2291	et ele li dit Ha sire chevaliers mar i alez a cel chastel		
2292|2293	que vos seriés ja noiés|— Comment damoisele	e otro dia demañana ansy	1893
2294	? fet il		
2295	— Je le vos dirai ret ele	como oyo misa armose|e caualgo ensu cauallo y acomendo al hermitaño mucho a dios y el metiose ensu camino	1894|1895
2296	Veez vos cel chevalier par dela cel pont devers cel chastel	asi como deantes auia fecho|mas el cuento dexa agora de fablar del	1896|1897
2297	? — Oil fet il je le voi bien	e torna a estor Agora dexa el Cuento de fablar de galuan y torna A estor de Mares Agora dize el Cuento|que quando estor se partio de don galuan	1898|1899
2298	— Sachiés fet ele qu il est	que|(quando estor se partio de don galuan que	1900|1901
		) andubo todo aquel dia pormedio dela floresta fasta visperas y entonçes fallo vn enano sobre vn gran cauallo	1902
2299	si buens josterres	que venia a|mas andar	1903|1904
2300	que je ne sai nui meillor el monde	e quando el enano llego çerca dixole el henano señor cauallero mucho andades|como dixo estor	1905|1906
2301	et il vos covendra a lui joster; lsi sai bien qu il vos metra la ou il met les autres	porque lo deçides ya pormi no lo sabredes dixo el enano y estor se fue su camino	1907
2302	—	que no curo del	1908
2303	Et ou les met il	e andubo tanto	1909
2304	? — Par foi fet ele il ne trueve nul	que llego ados pedaços de padrones|que estauan en medio del camino y auia letras	1910|1911
2305	que il ne port en l eve	que deçian	1912
		ansi ya no yra ninguno de aqui adelante sino quisiere su daño y estor leio las letras	1913
2306	et lui	mas poreso no se torno vn paso antes se fue adelante|ca dixo	1914|1915
		que no deuia hauer ninguno miedo sino viese	1916
2307	et le cheval	porque y fuese derecho porsu camino dela floresta y el se hauia tirado el yelmo porla siesta grande|que façia entraron dos donzellas y el saluo aellas y ellas ael y las donzellas le dixeron ay señor cauallero	1917|1918
2308	et por ce vos loeroie je	como es grande daño devos|que mucho sodes fermoso cauallero	1919|1920
2309	que vos n alissiés mie cele part lkar en joster a lui ne poés vos riens gaaignier	mas estor no se detubo|por cosa quele dixesen ni se desmaio antes las encomendo a dios y fuese contravn castillo	1921|1922
		que estaua y çerca del y desque llego çerca del vio vn agua muy fonda y ençima vna fuente de quatro toças y estor llego a vn	1923
2310	— Damoisele fet il ce verrai je par tens	olmo|que ay estaua y vio so el vna donzella quele dixo ay señor cauallero o maldito sea este castillo	1924|1925
2311	Si le commande a Dieu	que mucho me pesa|porque venides ael	1926|1927
		porque abredes aqui asaz de enojo	1928
		como es eso dixo estor yo voslo dire dixo la donzella vedes	1929
2312	et vient jusqu al pont	aquel que esta cauo de aquella puente	1930
2313	et quant il est venus a l entree	si dixo estor pues saued dixo ella|que aquel es el mejor[ ]justador del mundo yo se vien	1931|1932
2314	si trueve un glaive apuié a un arbre	que vos conuerna a justar conel	1933
2315	et il le prent	e se|que vos metera ado mete alos otros ado los mete dixo estor	1934|1935
2316	kar ausi n en avoit il point;	Por buena fee dixo ella el no falla tal cauallero|que conel juste quelo meta ael y al cauallo en aquel agua y	1936|1937
2317	si se met sus le pont	por ende vos lo aria	1938
2318	Et ti chevaliers	que no fuesedes|mas contra aquella parte quela justa vos non podredes escusar y non podedes vos durar contra el donzella dixo estor yo vere vien	1939|1940
2319	qui d autre part estoit li crie qu il se gart de lui	oy eso|e luego se partio della y encomendola a dios y fuese derecho ala puente y ala entrada de la puente fallo vna lança arrimada a vn arbol y estor la tomo	1941|1942
2320	et il dist	que no traia lança y dexose meter porla puente y el cauallero|que la puente guardaua y el cauallero le dixo cauallero guardaduos demi	1943|1944
2321	que si fera il a son pooir	si fare dixo estor	1945
2322	Lors laisse corre li uns a l autre les glaives aloingniés	si pudiere y luego se dexaron yr el vno al otro las lanças so los braços	1946
2323|2324	si s entrefierent sor les escus les greignor cops qu il pueent|Li chevaliers fet son glaive voler en pieces	e dieronse muy grandes golpes enlos escudos y el cauallero quebro su lança enel escudo de estor	1947
2325|2326	et Estors le fiert|si durement qu il abat lui	mas estor lo firio tan Reçiamente	1948
		que dio conel cauallero	1949
2327	et le cheval en l eve;	e conel cauallo en tierra	1950
2328	et se li chevaliers n eust trové uun pel a coi il se tint noiés fust sans faille	e caiera enel agua sino fuera porvn palo aque se trauo|que ende fallo y sin falla fuera muerto y estor no lo cato	1951|1952
2329	Et Hestor nel regarde plus aïns s en vet tot droit a la porte del chastel	mas antes se fue derecho ala puerta del castillo	1953
2330	et quant il cuide entrer dedens	e quiso entrar dentro	1954
2331|2332	si li clost l en la porte a l encontre|et il demande a un home	mas çerraronle la puerta y estor pregunto a vn ome	1955
2333	qui desus les murs estoit	que estaua sobre el adarue	1956
2334	por quoi il l ont fermee	que por|que se çerraba	1957|1958
2335	Por ce fet il	asi la puerta y el le Respondio y dixole|porque ningun cauallero entro aqui	1959|1960
2336	que nus chevaliers estranges n i entre s il ne jure ançois qu il deliverra cest chastel des malvaisses costumes	que fuese estraño|que primero no jure de librar este castillo delas malas costumbres	1961|1962
2337	qui i sont a son pooir	que ay enel	1963
2338	— Par foi fet Hestor se malvaisses costumes i a je sui pres d'oster les a mon pooir		
2339	— Me creantés vos loialment fet cil		
2340|2341	que vos en ferois vostre puissance|? — Ol fet il je le vos creant comme loials chevaliers	e fara y todo su poder todo eso fare dixo estor de grado Pues guardadlo	1964
2342	a a a mon pooir	asi dixo el ombre	1965
2343	Tot ce ferai ie volentiers ret Hiestor		
2344|2345	et jou le creant loias|Et l en li oevre maintenant la porte;	asi lo juro de guardar dixo estor lealmente y luego le abrieron la puerta y estor entro dentro y pregunto porlas costumbres del castillo quales heran y dixo el	1966
2346|2347	si entre Hestor laiens|et lors demande des costomes del chastel quels eles sont	ome bueno yo voslas dire Como estor se vio conel cauallero follon del castillo	1967
2348	Nos les vos dirons font il	Ansi es verdad dixo el	1968
		ome bueno	1969
2349|2350	Il est voirs qu il a caiens|I	que aca dentro ay vn cauallero el	1970
2351	chevalier le plus felon	mas follon y el	1971
2352	et le plus cruel del monde	mas malo de todo el mundo	1972
2353	et est sire de cest chastel	e señor deste castillo	1973
2354|2355	mais il est|si preus as armes	mas es muy gran cauallero de armas	1974
2356	que nos ne savons nul meillor de lui	que no sauemos de otro mejor	1975
2357	Et por ce qu il sent en lui	que el en toda esta tierra y	1976
2358|2359	si grant proesce se combat a tos les chevaliers|que aventure amaine ceste part	porque el es de tan gran proeça se conuate con todos los caualleros quela ventura trae aesta parte o desque lo a vençido azelo desnudar del todo	1977
2360	Et quant il en a alcun vaincu		
2361	si le fet despoillier tot nu		
2362	et puis le fet trainer par totes les rues de ceste vile		
2363	Tiels est une des costumes de çaiens		
2364	et c est as chevaliers estranges		
2365	Mais encore en i a une plus vilaine		
2366|2367	et si est a nostre oes;|kar il n est nus des mois de r'an qu il ne preingne une de nos files	e fazelo arrastrar pormedio delas Ruas de aqueste castillo y esta es vna delas costumbres de aqui paralos caualleros estraños y otra ay peor	1978
2368|2369	por qu ele soit pucele|et gist a force a li	que esta dixo el	1979
2370|2371	et puis la livre as garçons a tenir en soignantage|Et ensi en a honies plus de XL	ome bueno	1980
2372	dont nos tuit somes hontels		
2373	et dolens	ca no ay mes de todo el año|que el no tome vna denuestras fijas	1981|1982
		que sea virgen y yaze conella y despues dala a vn garçon quela tenga	1983
		por mançeba y	1984
		ansi a confundido	1985
		mas de sesenta moças birgenes denuestras fijas delo qual somos todos muy tristes y desonrrados	1986
2374	si que nos voldrions miels morir	ansi que|mas querriamos ser muertos	1987|1988
2375	que vivre	que viuos	1989
2376|2377	Ce sont les malvaises costumes del chastel:|si covient	e tales son las costumbres de aqueste castillo y conuiene	1990
2378	que vos metois paine a oster les ou vos serrois pariures	que pongades y toda vuestra fuerça|por las tirar sino seredes perjuro	1991|1992
2379	Et il dist qu il en fera molt volentiers son pooir	e dixo estor eso fare yo muy de grado	1993
2380	Mais comment porrai ie trover le chevalier	mas do fallare al cauallero nos voslo mostraremos dixo el	1994
2381	? — Molt aaisiement font il	ome bueno	1995
2382|2383	kar nos vos menrons la ou il est|s	ca nos vos lleuaremos alla	1996
2384	Lors le mainent en un molt bel jardin tot plain d arbroisials fors tant qu il avoit en mi lieu une place	do el es y luego le lleuaron a vn vergel lleno de arboles y en medio ay vna plaça	1997
2385|2386	qui bien duroit un arpent de lonc|et de lé	quanto vna echadura de vallesta en ancho y en largo y estaua çercada enderredor de buenos palos agudos y fuertes y mostraronle vn cuerno de vidrio	1998
2387	et estoit close tot entor de lons piex agus		
2388	et fors;		
2389	si li mostrent un cor d ivoire		
2390	qui pendoit a un pin	que estaua colgado devn pino	1999
2391|2392	et li dient qu il li covient soner cel cor s il velt|que li chevaliers viegne avant	e dixeronle señor aquel cuerno vos conuiene de tocar	2000
2393	Et il le prent tantost		
2394|2395	si le sone|si haut	si queredes	2001
2396|2397	que bien grant chevalier tot desarmé|et fu montés sor I	que venga el cauallero y estor lo tomo y lo taño muy altamente	2002
2398	grant destrier blanc;		
2399|2400	et li chevaliers fu ros|et lentilloz	ansi que muy lexos se pudiera oyr entonçes salio devna torre vn gran cauallero desarmado sobre vn gran cauallo blanco y el cauallero hera Rufo y pecoso y las narizes Romas y los dientes rromoludos y bien semejaba malo y follon y fue se ado estaua estor y saluolo y estor le dixo dios graçias señor cauallero y el cauallero le dixo a estor señor de donde sodes vos	2003
2401	et ot le nes bas		
2402	et rechignié :	e dixo estor	2004
2403	si sambla trop bien cruel home		
2404	et felon		
2405	Et la ou il vit Hestor		
2406	si le salua maintenant		
2407	et li dist Diex vos saut sire chevaliers		
2408	Et Hestor li rent son salu a grant paine		
2409	Bials sire fet cil		
2410|2411	dont estes vos|? —	que vos da	2005
2412|2413	Que vos en chaut fet Hestors|dont je soie	que ya pormi no lo sabredes vos agora	2006
2414|2415	? Ja par moi nel savrois ore se vos ne me creantés a fere tot mon plaisir|— Vostre plaisir fet cil ne feroie je pas se je ne veoie mon preu	si me non jurades de fazer my plaçer vuestro plazer dixo el cauallero no lo fare sino viere yo y primero mi honrra	2007
2416	et m onor	mas dezid	2008
2417|2418	Et dites moi quels vostre plaisirs seroit|— Certes fet Hestor se vos me juriés sor sains	que es vuestro plazer çierto dixo estor	2009
2419	que jamés ne feriés honte a chevalier ne deshonor		
2420	puis que conquis l avriés vos feriés mon plaisir;		
2421	et d autre part se vos me creantiés	si mevos jurades	2010
2422|2423	que jamés ne feriés honte a vos homes de lor filles encor le feriès vos miels|Et lors m acorderoie je a vos a	que jamas faredes desonrra a Cauallero desque lo ouieredes vençido enesto faredes mi plazer	2011
2424	et vos diroie		
2425	qui je sui		
2426|2427	et dont|—	e de	2012
2428	Et vos nel diriés pas altrement		
2429	? fet cil		
2430	— Non voir fet Hestor		
2431	Or sachiés donc fet cil		
2432	que jamés a chevalier ne ferai honte devant		
2433|2434	que je la vos aie fete|	mas que me juredes	2013
2435	et s en vet armer;		
2436	et cil		
2437	qui en la place estoient dient a Hestor Sire savés vos		
2438|2439	por quoi il vint tos desarmés|? Il vos cuidoit tant faveler de paroles	que jamas faredes desonrra alos omes deste castillo desus fijas	2014
2440	que vos feissiés pes a lui		
2441	et que vos ostissiés vos armes;		
2442|2443	et si tost com vos fuissiés desarmés il vos feist prendre|et fere tote la honte	e enesto no me faredes menos plazer	2015
2444	que l en porroit dire de boche:		
2445|2446	si a en tel maniere honi maint preudome|et maint buen chevalier	ca benirme	2016
2447	qui encore en seront vengié en alcun tens se Dieu plest		
2448	En ce qu il parloient issi li chevaliers de la tor		
2449	et fu molt richement armés d unes armes vermeiltes		
2450|2451	et ot a son col I escu vermeil|et une tance en son poing;	e conbusco	2017
2452	et la ou il vit Hestor		
2453|2454	si li dist Sire chevaliers huimés vos devés vos garder de moi|que je ne vos asseur pas	e deçiros	2018
2455	— Ne ie vos fet Hestor kKar onques ne vi chevalier		
2456	que je peuisse tant haïr com je faz vos		
2457	Lors entrent en l arpent		
2458|2459	qui estoit clos|si com je vos ai dit	e donde so y quien dixo el cauallero	2019
2460	et laisse corre li uns vers l autre les glaives aloigniés		
2461|2462	et s entrefierent sor les escus|si grans cops	e como vos no melo diredes en otra manera	2020
2463	que li glaive sont pechoié ;		
2464	si s entrehurtent des cors		
2465	et des visages		
2466	si durement qu il se portent des chevals a terre		
2467|2468	si estordi qu il n i a celui|qui tos ne soit estonés	e dixo estor porçierto no	2021
2469	Mais Hestor se redreça tos premiers		
2470	et met la main a l'espee		
2471|2472	et cil refet autretel|qui de grant force estoit;	e dixo el cauallero entonçes pues agora sabed	2022
2473	si s entrecorent sus les espees drecies contremont a		
2474|2475	et s entredonent par mi les hialmes grans cops|si qu il en font le feu saillir	que no fare desonrra aningund cauallero fasta quela faga primero avos Como estor corto la cabeza al gran cauallero	2023
2476	Et li oeil lor estincelent es testes au fes des cops qu il s entredonent;		
2477	si se depiecent les escus		
2478|2479	et les haubers|et se mainent une hore avant	e mato alos dos leones	2024
2480|2481	et autre ariere|si se font le sanc saillir des espaules	que guardauan ala dueña Conesto se partio el cauallero ende y fuese a armar y aquellos	2025
2482|2483	et des bras|et des testes	que estauan con estor dixeronle señor sabedes vos	2026
2484|2485	et sont al premier assaut|si par igal	porque vino el cauallero desatinado sabed	2027
2486	que l en ne peust pas legierement le meillor eslire lkar li mains vailtans estoit plains de grant proesce		
2487|2488	|qui assés ne soit las	que vos cuido tomar	2028
2489	et traveilliés	por palabras	2029
2490	Mes cil del chastel a		
2491	si tres grant chaut qu a poi qu il ne muert d anguoisse:		
2492	si est molt enpiriés d alaine	que si fiziesedes paz conel	2030
2493|2494	et de force a|Et Hestors le haste	e que tirasedes vuestras armas	2031
2495|2496	si durement qu il li covient guenchier as cops de l espee Hestor|qui mainte fois l a tasté jusqu al sanc;	e que tan ayna	2032
2497|2498	si bSe cuevre de son escu tant com il puet|et Hestors gete totes voies com cil	como fuesedes desarmado	2033
2499	qui molt avoit longue alaine;		
2500|2501	si le fiert sor le bras|dont cil tenoit l espee	que vos fiziese prender	2034
2502|2503	si qu il li fet voler le poing a tot l espee a terre|et cil giete I	e que vos fiziese tantas desonrras quantas se pudiesen dezir	2035
2504	cri molt doleroz		
2505	Et Hestor remet s espee el fuerre		
2506	si prent celui par le hialme		
2507	et li esrache de la teste		
2508	et dist qu il li trenchera le chief s il ne se tient		
2509	por outré	por voca de	2036
2510	et cil dist		
2511	que ce ne sera ja se Diex li art		
2512	Et Hestor met la main a l espee		
2513	si le fiert par mi le col		
2514	si qu il li fet la teste voler loing plus d une lance		
2515|2516	|qui entor lui sont	ome y ellos en	2037
2517	si li covient plus a fere		
2518	et il dient Ol il covient font il a delivrer la dame de cest chastel		
2519|2520	qui ça desos est en prison en une cave la ou dui lion la gardent|Et il dist qu il est pres de fere quanqu il voldront	quanto esto fablauan salio el cauallero dela torre muy Ricamente armado devnas armas bermejas y vn escudo vermejo al cuello y vna lança enla mano y vn pendon y vinose derecho a	2038
2521	Or en venés dont		
2522	font il aprés nos		
2523	Et il		
2524	si fet		
2525	si armés com il estoit:		
2526	si le mainent a une cave		
2527	qui estoit desos la tor	do estaua estor	2039
2528|2529	et li mostrent l entree|et li dient Sire saiens est la dame emprisonee	e dixole don cauallero guardadvos demy	2040
2530	si la gardent dui lion		
2531	si bien		
2532	que nus n ose de lui aprochier		
2533	Et quant Hestors l entent		
2534	que laiens est la dame		
2535	si ne tint plus parole a els ains se commande a Dieu		
2536	et a fet le seigne de la crois en mi son vis		
2537	puis se met en la cave :		
2538	et l en i veoit molt cler		
2539	kar la terre estoit crevee par desus en pluisors lieus		
2540	si que la clartés del jor espandoit par tot		
2541	Quant il est aval venus		
2542|2543	si vit les|II	que desde oy	2041
2544	lions		
2545	qui estoient atachié a II		
2546	bones chaienes de fer ;		
2547	si estoit li uns a destre		
2548	et li autres a senestre		
2549|2550	et gardoient la voie|que nus ne peust aler a la damoisele se par els non	mas no vos aseguro ni yo avos dixo estor	2042
2551	Quant il voit		
2552	que par mi els l en covient a passer		
2553	si embrace l escu		
2554	et le gete sus sa teste		
2555	et trait l espee		
2556	puis s en torne vers les fions		
2557	qui faisoient ta plus male fin del monde		
2558	kar il esgratinoient la terre a lor ongles		
2559	et se debatoient de lor coes a		
2560	Et il s adrece a celui	ca nunca vi tan mal cauallero|como vos sodes y luego se metieron enla plaza	2043|2044
2561	qui plus pres de lui estoit	que estaua çerca	2045
2562	et tint l escu devant lui	como vos dixe y luego se dexaron correr el vno contrael|otro las lanças so los braços y dieronse muy grandes golpes enlos escudos de tan grande fuerça	2046|2047
2563	et cil giete les ongles	que fizieron bolar las lanças yn piezas y toparonse delos cuerpos y escudos|asi fuer temente	2048|2049
2564|2565	por prendre l escu;|et il hauce l espee	que dieron consigo entierra los cauallos sobrelos cuerpos	2050
2566|2567	si le fiert|si qu il li trenche les	asi que quedaron anbos muy estordidos	2051
2568|2569	ll piés devant|puis recuevre	mas estor se leuanto primero y metio mano asu espada y el otro cauallero fizo otro tal y era de muy gran fuerça	2052
2570	et le fiert par mi la teste a descovert	e dieronse muy grandes golpes sobrelos yelmos	2053
2571	si qu il le fent en Il	asi que fuego fazian salir dellos	2054
2572|2573	moitiés|et cil chiet mors	e cortauanse los çercos dellos	2055
2574	qui plus ne puet durer	e despedaçauanse los escudos|e las lorigas	2056|2057
2575	Et il s'adrece a l autre tot maintenant	e traianse avnas partes y a otras arriua	2058
2576	kar molt li tarde qu il ait la dame delivree	e ayuso	2059
2577|2578	Et quant cil le vit venir|si se drece sor les piés derrieres	e fazianse salir mucha sangre porlas espaldas y porlos braços	2060
2579	et aert l escu as dens	e porlas cabezas	2061
2580|2581	et as ongles|si li esrache des mains	e tajauanse los yelmos conlas espadas tajantes	2062
2582	si roidement qu il fet Hestor flatir a terre tot envers	e conuatianse	2063
2583	Quant li lions cuide traire ariere ses ongles	ansi por igual	2064
2584|2585	qui en l escu estoient enbatues|si nes pot ravoir	que no podia ome escojer ligeramente qual dellos auia lo mejor	2065
2586	kar molt estoit li escus fors	ca el menos valiente era lleno de gran proeça|e de gran ardimiento	2066|2067
2587	Et a Hestors se redrece	e tanto se conuatieron los caualleros	2068
2588	qui molt a grant honte de ce qu il estoit cheus a terre	que no hauia y tal dellos|que no fuese muy cansado	2069|2070
2589	si cort al lion sus	mas el cauallero auia muy gran calor|que por poco no moria con cuita y estor lo feria	2071|2072
2590	si hardiement	ansi duramente	2073
2591|2592	que nus ne le veist|qui molt ne le tenist a preu;	que muchas vezes le fizo sentir su espada enla cabeza	2074
2593|2594	si le fiert|si par mi le viaire qu il li trenche le musel	e el cauallero se cobria desu escudo lo mejor	2075
2595	et les densb	que podia	2076
2596	Et cil se volt lancier vers lui mes il ne pot	mas estor lo feria muy duramente	2077
2597	por l escu	ansi como	2078
2598|2599	qui es piés se tenoit|Et Hestors drece l espee	aquel que hera de muy gran fuerça	2079
2600|2601	si li coupe la teste|puis trenche tant des ongles com il en tenoit en l escu	e de gran corazon en tal manera quele dio vn tan gran golpe dela espada sobre el braço derecho	2080
2602|2603	puis vient a la dame|Et quant ele le vit venir	ansi quele fizo la mano conla espada volar en tierra y el cauallero dio vn gran grito amarauilla y estor metio la espada enla vaina	2081
2604|2605	si dist|que bien fust il venus	e tomo al cauallero porel yelmo	2082
2606|2607	et ll respont|que bone aventure li doinst Diex;	e tiroselo dela cabeza muy deReçio	2083
2608	puis trenche une chaaine de fer	e despues metio mano ala espada	2084
2609	dont ele estoit liee a		
2610	et l enmaine fors de la cave la ou les gens les atendoient		
2611	Et quant il voient lor dame		
2612	si li font la greignor joie del monde		
2613	et a Hestor autresi		
2614	et les mainent al mostier	e dixole don cauallero	2085
2615	por rendre graces a Dieu de l onor qu'il lor avoit fete		
2616	Quant il sont issus de l iglise		
2617	si voient venir les gens de la vile		
2618	qui estoient vestu de lor meillors robes		
2619	et lor venoient a l encontre		
2620	por fere joie		
2621|2622	et feste;|si dancent	si vos non tenedes	2086
2623|2624	et harolent|et se deduient de tos	por vençido yo vos tajare la cabeza	2087
2625|2626	? les geus qu il sevent;|et la ou il voient Hestor	asi me ayude dios dixo el cauallero yo no fare cosa de	2088
2627|2628	si li dienta Bien viegne la flors des chevaliers del monde|qui nos a delivrés del grant hontage ou nos estions A tel joie	quanto me deçides entonçes ouo estor muy gran saña del	2089
2629	et a tel feste mainent Hestor en la maistre sale		
2630	qui tote estoit portendue de pailes		
2631	et b de dras de soie		
2632	et estoit jonchiee d'erbe vert		
2633	et soef olant		
2634	Et quant il sont amont venu		
2635	si desarment Hestor		
2636	et li aportent a vestir une		
2637	? robe de cendal		
2638	por le chaut e;	e fue contrael	2090
2639	si s'asieent a une part entre lui		
2640	et la damoisele	e firiolo	2091
2641|2642	et Hestor li demande comment ele a non|Sire fet ele j'ai non Angale de Raguidel: ensi a non cist chastials	asi fuertemente de toda su fuerça quele fizo bolar la cabeza porla plaza	2092
2643|2644	Mais por Dieu sire de Mangart le Ros me dites noveles|Est il voirs	mas devna lança en luengo entonçes dixo estor alos	2093
2645	que vos l aiés ocis		
2646	? — Ki fu cil fet il		
2647	que vos dites		
2648	? il il est mors		
2649	— Le veistes vos fet ele ocirre		
2650	? — On Ce fu fet ele li sires de cest chastel		
2651	— Certes fet voir fet il je mer̈smes l ocis de mes mains		
2652	— En non Dieu fet ele beneoites soient les mains		
2653|2654	qui l ocistrent !|Et vos soiés beneois sor tos homes!	que estauan enderredor del amigos conuieneme aqui	2094
2655	Et beneois soit Diex		
2656	qui ceste part vos amena		
2657	kar vos m avés el cuer mise la greignor joie		
2658	qui onques mes i fust mise		
2659	kar vos m avés vengiee de l ome el monde		
2660	qui plus de mals		
2661	et plus de hontes m a fetes		
2662	por noient	mas de fazer	2095
2663	et si vos dirai tote l acheison		
2664	por quoi ce fu voirs qu il m ama molt durement		
2665	quant j'estoie pucele		
2666	et me requist d amors; mes je le sentoie a		
2667|2668	si felon|que je ne l amaisse	si dixeron ellos	2096
2669	por rien		
2670	Il me requist pluisors fois		
2671	et fist requerre par autres		
2672|2673	et m enveoit chescun jor I|suen frere	ca vos conuiene de liberar ala señora deste castillo	2097
2674|2675	por le dire:|si m anuierent tant ses paroles	que aca esta en prision envna Cueba en poder de dos leones quela guardan muy de grado dixo estor fare yo lo	2098
2676|2677	que je dis a son frere|que s il i venoit iamés je le feroie metre a malaisse	que mandaredes y ellos le dixeron pues veniduos enpos denos y el dixo quele plazia y luego se fue enpos dellos	2099
2678	Et cil escuiers fu fel		
2679	et orgueillos;	asi armado	2100
2680	si me dist grant vilenie de ma gent mersmes;		
2681|2682	et quant I|miens cosins oi ce qu il me disoit	como estaua so la torre	2101
2683|2684	si fu|si corociés qu il l ocist	e mostraronle la entrada	2102
2685|2686	Quant Marigars li Ros le sot|si manda chevaliers	e dixeronle señor aqui esta la dueña en prision y la guardan dos leones	2103
2687|2688	et serians quanqu il en pot avoir|et entra tot par nuit en cest chastel entre lui	mas ninguno denos no osa alla entrar y	2104
2689	et sa compaignie;		
2690|2691	si fist ocirre tos cels|que l en i trova cels	quando estor entendio quela dueña alli estaua no estubo conellos	2105
2692|2693	qui ne voloient|si home devenir	mas en palabras antes se encomendo adios	2106
2694|2695	Mes li plus en remistrent vif|kar il se f̃ancierent a lui des lors qu il virent qu il ne porroient a lui durer	e fizo la señal dela cruz en su frente	2107
2696	Et il vint droit a la chambre ou ie gisoie	e metiose enla cueba|que hera muy clara	2108|2109
2697	si jut a moi a force	ca hauia enella lumbres y la claridad del dia entraua porellas y alumbraua toda la cueba y desque entro enla cueba salieron contrael dos leones quela guardauan ala señora dela torre y	2110
2698	et quant il ot ce fet	quando estor los vio venir	2111
2699|2700	si ne me deigna a feme prendre ains fist querre IIl|jevenes lions	asi contrasy no ouo pauor dellos	2112
2701	et les fist metre en cele cave ou vos me trovastes a		
2702|2703	et moi avec;|et dist	como aquel	2113
2704	que en vengement de son trere n istroie je jamés de laiens devant	que hera de gran corazon|mas antes se encubrio consu escudo	2114|2115
2705|2706	que uns sols chevaliers m en geteroit par sa Proesce|Et ensi le fist jurer a tos cels de cest chastel	e metio mano asu espada y fue contraellos y ellos contrael	2116
2707	que s il moroit ançois de moi il ne m en osteroient altrement:		
2708	si ai demoré en tel dolor pres deXII	e ouieron muy gran batalla	2117
2709|2710	ans|que onques n i menjai autre chose	ca los leones lo ferian conlas vñas y le Ronpian la loriga	2118
2711	que pain	por muchos lugares	2119
2712|2713	et eve|Si vos ai ore contee la maniere	e le fazian muchas llagas	2120
2714	por quoi je fui mise la ou vos me trovastes	por do le salia mucha sangre	2121
2715	Or redites a moi s il vos plest		
2716	qui vos estes	mas estor	2122
2717|2718	et comment vos avés non|kar molt le desir a savoir	como hera de gran fuerça	2123
2719	Et il dist qu'il a non Hestor		
2720|2721	et est de la maison le roi Artu|et compains de la Table Reonde	e de gran corazon comenzolos a ferir tan deReçio con su espada tajante	2124
2722|2723	Voire fet ele|que vos soiés li bien venus	que quanto alcançaua dellos a diestro y a siniestro todo lo cortaua	2125
